id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,3.078126135335454,1.269330365086785
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,2.9511930988267756,0.7615982190520711
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,2.0626618432660258,0.85679799643358
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,2.729060284936588,2.982926357953945
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,1.9039955476301778,2.6021272484279097
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,0.4125323686532052,0.4125323686532052
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,2.1895948797747042,2.6973270258094186
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.8250647373064104,0.47599888690754444
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.9519977738150889,2.475194211919231
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,2.824260062318097,0.8885312555607496
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,1.3962634015954636,2.475194211919231
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,2.6655937666822487,0.3490658503988659
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.9837310329422585,1.6818627337399903
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,3.1098593944626236,2.126128361520365
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.4442656277803748,0.8250647373064104
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.8885312555607496,1.5549296972313118
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.824260062318097,1.6818627337399903
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.12693303650867852,0.8250647373064104
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.5077321460347141,2.6021272484279097
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.3490658503988659,1.3962634015954636
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.06346651825433926,3.078126135335454
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.6346651825433925,0.4442656277803748
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,1.8405290293758385,0.28559933214452665
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.0626618432660258,0.3173325912716963
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,1.0789308103237674,2.2530613980290437
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.8885312555607496,2.3482611754105527
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.25386607301735703,1.1741305877052763
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.443460952792061,1.364530142468294
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.1903995547630178,2.2530613980290437
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.284794657156213,1.7770625111214993
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,3.0463928762082846,1.6501294746128208
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.25386607301735703,0.9837310329422585
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.53866073017357,2.379994434537722
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,1.4597299198498028,0.6029319234162229
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.9519977738150889,1.2058638468324459
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.1895948797747042,0.85679799643358
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.5711986642890533,1.3010636242139548
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,2.3482611754105527,0.85679799643358
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.8087957702486688,1.4279966607226333
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.9991953250116865,1.2058638468324459
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.3962634015954636,1.110664069450937
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.7615982190520711,1.0789308103237674
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,2.221328138901874,1.9039955476301778
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,2.6655937666822487,0.6663984416705622
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.7615982190520711,0.25386607301735703
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,2.6655937666822487,2.5069274710464007
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,2.6021272484279097,1.9357288067573473
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.6663984416705622,0.4442656277803748
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.47599888690754444,2.2530613980290437
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,2.1895948797747042,0.9837310329422585
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,3.1098593944626236,2.792526803190927
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,1.1423973285781066,2.9511930988267756
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,2.379994434537722,2.221328138901874
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.3490658503988659,2.6021272484279097
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.3173325912716963,1.9039955476301778
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.7615982190520711,2.284794657156213
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.2221328138901874,0.9519977738150889
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.85679799643358,1.8087957702486688
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.6973270258094186,2.3165279162833827
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,3.078126135335454,0.7615982190520711
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,3.1098593944626236,2.4117276936648917
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,1.3962634015954636,2.7607935440637577
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.7615982190520711,2.6021272484279097
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,1.110664069450937,1.0471975511965979
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.9202645146879193,1.872262288503008
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.982926357953945,2.6655937666822487
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.3173325912716963,2.824260062318097
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.9519977738150889,2.0309285841388562
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.4442656277803748,0.2221328138901874
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.6981317007977318,0.5394654051618837
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.633860507555079,2.1895948797747042
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,3.078126135335454,2.729060284936588
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.5711986642890533,0.28559933214452665
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.284794657156213,3.1098593944626236
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.443460952792061,0.4442656277803748
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.4442656277803748,1.0471975511965979
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.6029319234162229,3.141592653589793
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.110664069450937,2.1895948797747042
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.9991953250116865,1.967462065884517
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.0789308103237674,2.0626618432660258
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.9202645146879193,0.12693303650867852
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,2.6973270258094186,1.0471975511965979
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.618396215485651,2.4117276936648917
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.6029319234162229,1.618396215485651
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.1423973285781066,1.6501294746128208
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,2.0943951023931957,0.9837310329422585
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,0.7298649599249014,1.9039955476301778
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.4279966607226333,0.4125323686532052
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,0.9837310329422585,1.3010636242139548
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,0.12693303650867852,0.85679799643358
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,2.2530613980290437,0.8885312555607496
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,2.221328138901874,0.03173325912716963
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,0.47599888690754444,1.4597299198498028
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.364530142468294,2.379994434537722
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,3.078126135335454,2.5069274710464007
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.3327968833411243,1.3010636242139548
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,2.3165279162833827,1.7453292519943295
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.0471975511965979,0.9202645146879193
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,0.6346651825433925,2.221328138901874
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.5549296972313118,1.618396215485651
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.4279966607226333,0.5077321460347141
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,2.1895948797747042,1.2058638468324459
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.7770625111214993,2.221328138901874
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.0154642920694281,1.3010636242139548
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.9039955476301778,1.6818627337399903
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,0.15866629563584814,0.47599888690754444
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.06346651825433926,0.6981317007977318
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.3173325912716963,1.5231964381041423
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.2221328138901874,2.6973270258094186
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.729060284936588,1.1423973285781066
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.06346651825433926,1.7770625111214993
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,1.9991953250116865,0.4442656277803748
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.15866629563584814,2.6655937666822487
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.6655937666822487,0.12693303650867852
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.379994434537722,2.4117276936648917
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.982926357953945,0.3807991095260356
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,0.3173325912716963,2.0626618432660258
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,1.618396215485651,2.1895948797747042
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.824260062318097,2.887726580572436
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.9194598396996057,0.7933314781792408
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,1.7770625111214993,1.6501294746128208
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.379994434537722,1.5549296972313118
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.887726580572436,2.792526803190927
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,1.4597299198498028,0.9202645146879193
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,0.5394654051618837,2.0943951023931957
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.887726580572436,2.53866073017357
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,2.0943951023931957,1.5866629563584815
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,1.2375971059596156,1.967462065884517
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,0.4125323686532052,2.2530613980290437
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,2.0943951023931957,2.475194211919231
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,0.7298649599249014,0.9837310329422585
